military_power_ratio,troop_movement,nuclear_capability,nuclear_warheads,gdp_ratio,sanctions_intensity,trade_dependency,ideology_distance,political_stability,historical_conflict,border_distance,news_sentiment,nationalism_index,leader_aggression,target
1.85382936001935,92,0,176,1.96565634957736,2,0.8143839206690815,0.5884312404534523,0.9579793532488906,1,433.723702831421,0.12048292756610501,0.4705050789923272,0.8583560551590967,1
1.2578785586717858,63,1,174,0.6546820436121137,4,0.3821234944599732,0.21076309942990623,0.503072600271609,5,412.09360963253914,-0.4899926949978486,0.04796755857947588,0.9986114270374542,2
1.7396861991616124,43,0,339,1.3216770415749792,9,0.1322687150984817,0.23672047585383293,0.08291458139448116,7,35.61215027284148,-0.47489953995999956,0.8820481860076986,0.6296412342324573,2
0.9800744015459176,52,1,337,1.968436260561656,5,0.19668819731282305,0.628030464569537,0.6200013334774084,3,497.9763025873932,-0.9214938938580002,0.4443938189157698,0.7951407225115223,2
1.8432848427443007,23,1,145,1.3332431361587902,8,0.23748330516938398,0.8299395932124434,0.34022299445125703,8,554.1697216110001,-0.3891115469030366,0.5889436485073487,0.7817458588152745,3
1.0838025181012447,59,0,449,0.7847229544582339,9,0.2998975929945362,0.4156277820291552,0.8559251895912978,7,558.8408709546665,0.4892073580067602,0.13918780275798703,0.35533970821954697,1
0.5162564772204475,2,1,323,1.3732748451388845,3,0.6427950705063091,0.2583004291275922,0.4346781483164702,6,707.0311693228844,-0.9049644855857792,0.003387847982639136,0.5742703802570872,1
1.8580729646288954,19,1,477,0.8066608609243202,6,0.600945484537719,0.8670116069106004,0.1928396089422456,6,177.48183499101177,-0.5614094349903387,0.24529009364364296,0.8330569412642136,3
0.6369300151792003,45,0,160,1.2795563943417263,5,0.6960798615670392,0.6692682917508349,0.19110562269114495,2,252.22313423061883,0.4124649970635639,0.7045860321333502,0.6881138762610555,1
0.9789704563856223,14,1,126,0.6110633268685219,1,0.36250198453151317,0.4480854872830765,0.7687641807211604,5,810.7304652304127,0.5653031256457532,0.0991945301128786,0.02116381398203826,1
1.9250929505762073,24,1,419,1.408224003821607,9,0.8239976518799783,0.48790019527930184,0.2655875983073599,4,947.170616843394,-0.08936317987614317,0.9088874403864678,0.3367056688975335,3
1.9259107204063342,93,1,81,1.2751849086922373,7,0.20408766115576027,0.2042564679363964,0.767233394159223,0,135.93274736732064,0.3961486769572977,0.21502256935618458,0.14447569659460535,2
1.360156832184929,77,0,484,1.6102420531421946,6,0.46904074751815394,0.6268026300648439,0.20588731076659939,2,497.6495545052182,-0.22409566269021597,0.2045936142917758,0.2329722120780391,1
1.447755818254699,70,0,146,1.4460507067381776,6,0.8009387215414303,0.35874251054288864,0.3216863687013094,0,214.17625273958686,-0.680173509951745,0.18150796162149552,0.9054894774913257,1
1.1726682829674797,16,1,238,1.324409402796135,7,0.18015864773261925,0.9956451766743493,0.4654869724396994,3,60.07316835498244,-0.20370101295418697,0.013981712971364746,0.03689328891076815,2
0.9398161575470968,83,0,411,1.5346682738721817,0,0.10986311374078295,0.48018351526188785,0.9431958496934507,9,325.5033381261354,0.15993564040628572,0.7718054684782346,0.21980071196192374,1
0.9929968180548739,99,1,423,0.7159128703583463,0,0.8836839676879897,0.4858856061896132,0.9317314247538246,2,143.68762518421275,0.8961065637057806,0.8750345312452585,0.30956935223823145,1
1.5087776841155576,8,1,83,1.393039491887906,7,0.3429296627591959,0.5658517874106719,0.2068718754222878,3,709.9330734342462,-0.8624980958226454,0.6141627026161989,0.6168840719663948,2
1.62856179415652,37,1,112,0.7581659042341665,3,0.683870124909032,0.9167560031187467,0.3582190412430728,8,533.7254136714445,0.014788187689921184,0.1881999816798623,0.5341016900858655,3
1.687368565588773,47,1,224,1.8882833117778213,4,0.02534860426393848,0.8008180998597503,0.14939938845377232,2,143.83447099031088,-0.34216044357855124,0.28527799694087974,0.2182694828533861,2
1.6844272141918308,59,1,331,0.6025011572684063,7,0.6900468884094496,0.4511300697978414,0.5099850793134971,5,9.241588405514367,0.016623388553389074,0.4759266973649633,0.16424106722315446,2
0.6368091545730356,62,0,377,1.1455621245361898,4,0.3161013115469705,0.718699265972796,0.4605825506946666,5,808.1570490242127,-0.9520491052469366,0.9543459516233008,0.2367980345961188,1
1.2416304570538723,85,1,242,1.5436962164831673,9,0.05574085358744174,0.5862354987807616,0.9007601624507324,6,176.19440616424754,-0.37394929059683735,0.2473513718177428,0.5025296267016556,2
0.5863381400249664,1,0,142,1.1870333175023882,3,0.609812761548117,0.4923670487012489,0.9300053777910726,8,606.216642220766,0.63973629505401,0.731645903919888,0.27117778571120343,0
1.3242933234856034,87,0,40,0.6381428798493536,5,0.24080381607317325,0.19231577278435052,0.3835673910072921,6,336.92191307674557,0.10788346770927504,0.4394482232929203,0.9476025016077222,2
1.1622957520600656,71,1,422,1.330068524190061,4,0.38680724205188,0.4639362634548909,0.49173794301898943,0,585.4859383150356,-0.0988350143677652,0.2978473483600218,0.46386522142884756,2
1.8315562741374496,10,1,257,1.4624478632410318,6,0.08058081228651359,0.24581858702257464,0.8962362491461331,7,315.653626982324,-0.42894985656932083,0.45591593702211375,0.058796016544637064,2
1.026372518828118,63,0,446,1.5556884664857615,9,0.14716325109494532,0.9148421498516547,0.8067078077450615,4,86.93956069225418,-0.4039149544172882,0.07120671754123253,0.7292664058366334,1
0.6756005246414087,76,0,284,1.0598897216941383,6,0.29797723549584376,0.33540681349634693,0.0036563113446492768,8,222.9500085577536,-0.23379713281883108,0.7986873709303625,0.3288452882089896,1
0.7144875230792538,80,0,104,1.3454899565431433,3,0.08975950056015713,0.9522640145333723,0.3200595641835825,9,188.0585664790756,0.6711414199291208,0.24330192798296713,0.6534889320582475,1
1.6422659475762083,71,1,201,1.1760297124083696,4,0.9108262646863152,0.5330552900947112,0.4217742419361259,4,428.01935243964385,0.9344264136165368,0.7254121231929704,0.279594370523232,2
1.4273270949743915,20,0,449,1.50808405812838,2,0.006047043183978418,0.6315443786761603,0.22971628368323171,4,658.2837834261574,-0.12268923729925096,0.06834837144819472,0.5707437417333199,1
0.6516840141841853,17,1,306,1.3753354509872278,3,0.4838602188643114,0.5429404444893278,0.19957161589593875,1,263.80607494635757,-0.21329432250447633,0.9550985561656861,0.7721525048074647,1
0.6261602091724962,93,1,330,1.2886343293387024,3,0.12324745813255145,0.1293806169667009,0.03778450659567967,2,12.069935300617951,0.6931015516397256,0.1930149854056986,0.928008741774554,2
1.55145369718868,63,1,460,0.8742865502573729,2,0.30767908947794853,0.37582121900794097,0.6433697250697605,9,518.9373642647569,-0.1461893587273928,0.8827420762070805,0.26112714443307705,2
0.6091445095462903,81,0,265,0.5030277766223509,9,0.9260595598182655,0.09914611227762393,0.26251029048316565,8,605.759489358972,0.1040363445913024,0.8094732096154345,0.33485695099898116,1
1.7327900889355343,94,1,397,0.761122512967144,4,0.16169455327398685,0.6229540441833817,0.05234717843131309,6,962.8704940018097,-0.5381166708025111,0.967859924081416,0.4642664202859397,3
1.5593633407347443,37,1,209,0.675599062136253,4,0.9658323197183326,0.4468741952004389,0.23097931052806364,0,589.4708030932468,0.4870050715581504,0.4778906609457496,0.9271748377359889,2
0.6220231709628496,31,1,50,1.1736271175164201,6,0.2057943769894217,0.7779849715709368,0.8019139528361265,2,471.17255937814184,0.06397663654156371,0.7273972938459515,0.9013868568106571,1
0.6272565711277879,10,1,117,1.418387226142767,3,0.7415661084668296,0.22047048099936983,0.8514891816465466,1,573.4016258977039,0.6180691004806833,0.37071065703778405,0.08987828010063803,0
1.9799593677517633,44,1,200,0.8196275130272123,3,0.5466772648973117,0.16456605842933492,0.48306624519330266,0,927.900629862027,0.5614654600573394,0.18436823801969382,0.13192982575381085,2
1.0614061936341805,88,0,376,1.9085856439507807,8,0.8844787275967592,0.4063322309637678,0.41607067040868617,8,828.3781456016462,-0.5699904634599429,0.4430759329334488,0.49550917733063826,2
1.0559632206003364,32,1,38,0.5100231938358317,5,0.5539932555031309,0.9265853832183811,0.9778536935017818,7,322.978733363808,0.4312711011155248,0.16574901538845488,0.10661927280542349,2
1.719199350886254,40,1,27,1.6584515227480143,3,0.5345592191563087,0.7104218150124118,0.2005646595880699,4,237.25436365713725,0.6001088159027428,0.9820446227863839,0.34558087334869747,3
1.920872866075788,7,0,258,1.4378071542956634,1,0.1954580003683999,0.41892362479291867,0.21535928285460848,1,262.63361236607363,-0.30778551843520985,0.09624649114071637,0.14838537821747766,1
1.9790015957343063,10,1,83,1.0603322015715229,5,0.16622936205165872,0.5172721697543106,0.29186717703639975,0,504.421039715213,-0.6547817741954509,0.5892117234526204,0.6360403551318858,2
1.6300672778884124,85,0,453,0.5757334166186119,1,0.9164891511155142,0.08421301117709834,0.1727573182810873,6,744.0494512285778,-0.9947356888408236,0.6264638552540559,0.9494954317391617,2
1.0643893782963736,50,1,154,1.441229857676419,4,0.32783819885003407,0.9845758963761131,0.3793655982041866,1,503.21920718296207,-0.09819269381370366,0.5380795428740542,0.9967337702943815,2
0.6252510750480031,87,0,116,1.0784202692984721,5,0.37208225496289593,0.6664073046949189,0.9108342269897538,0,67.7963958281126,-0.29513453692231684,0.6621858857118336,0.3752411324969148,0
1.6657203738911552,40,0,1,1.9044007091198287,3,0.7598236584283884,0.2854040684634225,0.6153478406285743,1,723.5807004399809,0.10981966765081785,0.11618077501189095,0.5990126371146123,1
1.3376063746037077,16,1,92,1.312985112334649,2,0.33882348242280735,0.5858083942152443,0.41194654861226365,6,805.9701286709538,-0.6239178148224285,0.5550185242052911,0.8562676535240813,2
1.1363330138704644,75,1,165,1.9094772669402622,6,0.9520624466390027,0.10948236606899397,0.9344107945712148,6,289.4978651197196,0.7193310953329504,0.28721257112736154,0.11746207279638399,1
1.859531577642104,45,1,386,0.8307255402099561,1,0.7379277689988003,0.9658366688075836,0.04846423247582232,9,664.1257392833504,-0.4844895687437807,0.9401760633010566,0.689564411051965,3
0.6667962234592271,31,0,399,1.5885888655461549,5,0.59742924257342,0.17478498788336594,0.21027617790186137,5,426.59190105439336,-0.5471407898247,0.7620716534397257,0.40884366172506825,1
1.2389376564362888,78,0,349,1.4258735312730886,3,0.8808951605447525,0.6480303180552142,0.565888605101759,4,889.1193557274428,-0.03857188703128811,0.9725144821597427,0.20614616028016408,1
0.5170304671511285,79,0,295,1.6091123447469677,5,0.04960590834948275,0.24545446253893044,0.6155526231931792,2,845.2255581607399,-0.0022979525114514843,0.037556069740189546,0.402753618747442,0
1.2029909629911895,53,1,257,0.8220017959588052,3,0.25706269218920874,0.7175613826485358,0.03955750656261314,2,525.4319983096423,-0.5698295424298143,0.2851331751807087,0.07596028696491686,2
0.584454913522756,85,0,80,1.4974917743566607,3,0.46503633422090995,0.7768213672402811,0.4030387579071322,8,691.5055458135945,-0.45627854654816846,0.195422586638349,0.6954071485893057,1
0.6782268744021078,91,0,424,1.2470605895853035,3,0.22697853947152102,0.6734197289114326,0.6491539648308727,3,883.349701022104,-0.6605895216895101,0.0111545873118305,0.2527426687484531,1
0.6762893701656574,19,1,267,1.6142374623594744,8,0.7439051873021519,0.6144994602551925,0.6980705464034016,8,495.7170100782755,0.43692035664633355,0.24232573024632142,0.311405645044878,2
1.4738154531740952,32,0,418,0.9905669662277267,6,0.9192080310537252,0.8924690939520117,0.6381399025162693,3,313.250740488822,0.5401780625081638,0.6787759835204289,0.12108129824146274,1
1.6190673188981348,73,0,234,1.8350855381978788,2,0.4237701199309234,0.07862671098975804,0.32056322436092455,1,753.6661379095813,-0.07534300508143477,0.23108892213456855,0.8646591138898917,1
1.3750531476457395,39,1,320,0.6264519719170256,2,0.34213260011189495,0.3309147657801952,0.09352012359790951,3,220.06625478469178,0.4281740453700349,0.5090034454826182,0.4934442792827386,2
1.9432588227118128,31,0,310,1.710783978186782,5,0.9615507321375663,0.24828747963084596,0.4271124464193341,5,388.53114800604203,0.471870783874891,0.8878181149649986,0.5721468777864003,2
1.062305869285556,96,1,300,1.7919794387226362,5,0.44485243282754083,0.9880139620654216,0.12875443736805547,5,865.7272371067937,-0.7234489446443828,0.6937579203490752,0.5694326830948546,3
0.9285681294227911,1,1,462,1.7258784670502318,3,0.4890484004492832,0.3893897796668735,0.9476236585206671,4,724.4223402693151,0.9323560496690735,0.39462906990603197,0.41049311454134174,1
1.8028986922841903,96,1,473,1.269089591392664,8,0.35164987234190537,0.7326126992403987,0.47517086602262826,0,403.8110052474992,0.642063894192862,0.3724689389121083,0.19252991543813947,3
0.835393757779179,32,1,356,1.1575774700461419,3,0.9095484730121384,0.6847251638810046,0.31725917435686757,2,214.74450240835742,-0.591033077608353,0.45573581400848473,0.7451327484983999,2
1.944833809160917,76,1,212,1.9943934297873152,8,0.5689554832818507,0.21208123747737773,0.7663040711189001,4,355.96839083223654,-0.6276699285078595,0.17704144105990638,0.12705626535767434,2
0.5182317120347245,29,0,61,0.8437579268212432,3,0.7621745871816447,0.23899768021155132,0.49794859258226387,5,284.10414922743297,-0.7486777088408345,0.6340007674159881,0.1038737902788105,0
1.9548182400614587,32,0,48,1.320313948814067,1,0.8118067183508864,0.2812845635530341,0.31003402401245006,0,176.08928794385392,-0.7232428749161632,0.3641528191046055,0.7101450375965034,1
0.5647398679258642,76,1,126,1.5060132880734884,1,0.3418490419172582,0.4111272782593792,0.8119677423908017,8,743.3329135656567,0.49632359805739235,0.8523653492620437,0.20883702045198382,1
1.8367146705471067,25,1,222,1.551301453792148,4,0.43369433132038004,0.2343250656505268,0.867152151001122,2,252.0698868501715,-0.0606914860967529,0.7565526600578163,0.30677275135283233,2
1.2915516636294497,21,0,408,0.806036998607868,3,0.8484717744062646,0.019651482746847804,0.673008166288677,9,454.16747016776384,0.5658683454797344,0.61051316409216,0.47522746700174023,1
1.9894471941789504,65,1,278,1.4809911385097019,6,0.36325535167581025,0.8793930568071955,0.046964422407667294,2,385.85944683610904,0.49250978870041084,0.36420222264951607,0.4493513167295462,3
0.6106948471030983,37,1,407,1.727554349722006,4,0.7939351334518513,0.9656098313808841,0.5663228801665321,1,982.0773786356308,0.20922542701044322,0.2099318316734844,0.7085791250649992,1
1.3307814266019813,89,1,293,0.5750278652316683,5,0.9409923225744371,0.34157038703156795,0.7632949119972816,7,391.0922441482205,0.3727332131573591,0.7761518641056229,0.623431793443361,2
1.9539538034286483,45,0,283,1.8672819399879748,9,0.623210373068007,0.33850687942547286,0.13650301208358218,2,79.9824827967548,-0.9632885512417164,0.48640909899108653,0.6443961622818657,2
1.2846467662552232,14,0,276,0.5442560827178089,3,0.7416272874518889,0.007091812774370987,0.22867075138460335,5,89.82575257208403,-0.3764447063899561,0.2247500381773575,0.7140543306554573,1
1.4440979572028938,97,1,437,1.0339565487325915,1,0.8050973120411349,0.680250688330374,0.8824951050681364,1,590.7537213530649,0.2756443585188204,0.19517461504000622,0.29261272742346534,2
1.5436230334769259,43,1,106,0.5237197943494432,9,0.8450396488966425,0.8254398957486287,0.020121721853074037,6,599.3635517382656,-0.9813100930275116,0.16540090450135903,0.32233331180047364,3
1.1818115971516598,48,0,145,0.6157177528093728,8,0.39505333785679597,0.14660830036000316,0.752727137825976,3,418.75899048265495,-0.9340461126348132,0.777161196205595,0.4379977478955541,1
1.4413371201260952,74,0,419,1.8667524277701186,9,0.05126345917599817,0.15966634936715074,0.4737732925144229,8,431.8436923120297,0.7037759649407664,0.2289871853003117,0.3074621730335261,2
1.3764714678846504,60,1,98,1.0322912461192217,6,0.4018762712367395,0.7900832499714378,0.44677215883960686,9,53.93258284087121,0.36804972338414355,0.5266422635251975,0.9849378689708634,3
1.8517370157364834,66,1,428,1.1371572956375793,3,0.6737562297840898,0.6162907483541447,0.0070965324948871755,8,516.5465103892623,-0.4692605337593121,0.45154636097305645,0.8140519264214297,3
0.5681695705121868,5,0,374,0.823016572073829,2,0.4503503857807928,0.04486055762771701,0.8193982309664928,6,504.7394753803517,0.375925680237418,0.5796108992282839,0.16465468825602958,0
0.9214447843883455,8,0,72,1.3956436552800797,9,0.7489631508603986,0.6225469904622817,0.35982490063656647,7,149.54931855694454,0.5849133382785265,0.8771549003711943,0.005594155881869511,1
1.925617226114838,5,0,436,1.3922048220166845,2,0.3569824294686639,0.30891772284376606,0.5407656313005429,2,103.83938611092758,-0.3864114337797975,0.8677473900817306,0.04278326824726786,1
1.8353956758363745,72,1,485,1.0583005877378289,8,0.6347441411040295,0.36872515547084594,0.6773006863356594,4,123.5724905994905,-0.9279252450016251,0.45107607182485965,0.24406345104292526,3
1.1834851291785693,94,0,121,0.9995523077080976,4,0.18641980485397458,0.7697314182968802,0.7026295764379158,1,101.02824649125853,0.865558249375469,0.015366250734723308,0.11429128583685655,1
